"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG48009",26.6879428773331,-0.606700341004287,0.394850394258945,198.83851505856,3.65793359611702e-34,7.10709624017879e-34
"CEG48011",41.8704371338894,-0.536263350272796,0.485347587266714,99.6450361978405,1.52325741816956e-14,2.05758705704626e-14
"CEG48012",215.008507801551,-0.12184637635945,0.207831180315994,77.0927714476628,2.36551653603283e-10,2.94854529761615e-10
"CEG48013",341.779380780191,-0.283743352213956,0.218888453468842,80.5074222074196,5.64041781504004e-11,7.11864997362577e-11
"CEG48014",87.5276027898507,0.10167772097286,0.355526994225321,158.446155919344,5.02248900053346e-26,8.39157540880149e-26
"CEG48015",668.839258617706,-0.222262598502287,0.20406959130563,761.023139205355,1.79327171017005e-152,2.09433192428619e-151
"CEG48016",231.859740840808,-0.0600702293717838,0.17982289869749,112.901960475746,4.460955283932e-17,6.33110407299363e-17
"CEG48018",112.377416943215,0.0165877549485829,0.283194213989648,236.542583472758,7.26676056084373e-42,1.61259596357143e-41
"CEG48019",475.054838233188,0.270919062912788,0.348595859977857,413.588853779164,9.61593274744403e-79,3.90247112134697e-78
"CEG48020",69.0229033004242,-0.246516928732904,0.243197170938355,309.340721296508,6.38334259543298e-57,1.82993919869075e-56
"CEG48021",2.02786932023693,0.230969796019292,0.855593477271013,50.8424197900003,8.76353499003746e-06,1.0078458928345e-05
"CEG48022",203.173624282129,-0.82629937515587,0.510213947345874,333.72940419878,5.27186501116432e-62,1.64344549787879e-61
"CEG48023",108.097358767364,0.336170960046945,0.441234884177364,492.486059812362,2.19438589814161e-95,1.14879916139929e-94
"CEG48024",97.6783225453364,1.46117787522674,0.442529517069453,173.131931951419,5.74080790570442e-29,1.01508966974743e-28
"CEG48025",7.86388581989682,-0.360075941512589,0.514110028180061,91.1693580784748,5.99907304707115e-13,7.85797533795648e-13
"CEG48027",129.994896453539,1.20961752951703,0.331757240196581,640.413207118522,9.07990204326239e-127,7.35587000973155e-126
"CEG48028",3.13431260730166,-0.0142295384734265,0.816624127243824,49.2782921129899,1.57876152222666e-05,1.80413779881271e-05
"CEG48029",31.2685292992582,0.104175841681104,0.382379744456339,90.1878995352955,9.14944250855345e-13,1.19563924563026e-12
"CEG48030",164.061600183356,0.339816375218048,0.431169887214876,183.91417392978,3.85634328478945e-31,7.11461430459857e-31
"CEG48031",267.035497754313,0.294931469299657,0.319866518929624,643.86602757975,1.67279139666661e-127,1.36816165350368e-126
"CEG48032",1125.83060831409,-0.233004800761144,0.262954549592421,406.24244448895,3.37212230923289e-77,1.33260776653847e-76
"CEG48034",6.56046795142334,0.0822825896319701,0.790084716201787,224.460054457692,2.17950460935082e-39,4.63724384968259e-39
"CEG48035",21.5248681541629,-0.296329768639554,0.514210607804471,347.290812719169,7.74294000938592e-65,2.53542164543719e-64
"CEG48036",29.4969695931219,-0.0970529940758905,0.343449893673824,79.8366091024664,7.48195217425793e-11,9.42051818124155e-11
"CEG48037",294.661537709013,0.140828473798402,0.196004904197865,599.663628139555,4.18558274578748e-118,3.01833572653971e-117
"CEG48038",259.871791243311,0.364696912930995,0.505152851533965,215.185751834957,1.7149845050446e-37,3.52017345487025e-37
"CEG48039",13.9103070392127,1.45760328544347,1.3492399757506,279.166690957611,1.17371293073814e-50,3.02466791090158e-50
"CEG48042",76.1839228667796,-0.192284181193521,0.664442292614943,616.877179983271,9.19402092520185e-122,6.96351880725347e-121
"CEG48043",477.12732891928,-0.172694496805718,0.251553825047236,227.667695901655,4.80301371766213e-40,1.03412238159925e-39
"CEG48044",1085.89884898181,0.314152028354387,0.448760341482578,982.041008047804,9.51250420488681e-200,1.94504878310785e-198
"CEG48045",55.8677405540463,-0.493022126687569,0.422188934404379,375.440713396328,9.88542735458714e-71,3.55431095895268e-70
"CEG48046",96.9224090507696,-0.188302276150061,0.279098837486621,66.6116311653101,1.77995924012729e-08,2.14150561835035e-08
"CEG48047",88.9255249246147,-0.150569254704957,0.249226448701982,44.6240841730265,8.7761911007888e-05,9.90174051036551e-05
"CEG48048",155.810609957224,0.141679554078372,0.362090123485821,271.563321734166,4.39791055552508e-49,1.10378931589649e-48
"CEG48049",73.1373248912131,0.0822304804090197,0.259107962787139,111.275967802955,9.16955767145691e-17,1.29191346389266e-16
"CEG48050",11.9296991270679,-0.708610173252893,0.461366930757105,136.52121489543,1.11560948271129e-21,1.72108007456966e-21
"CEG48051",46.8826851250917,-0.311351199297306,0.25884709919351,219.720662398299,2.03154087478342e-38,4.25036338627455e-38
"CEG48052",75.1028070161041,-0.0681333466572413,0.271025645700109,170.683472898763,1.78211162921978e-28,3.11881717993071e-28
"CEG48053",91.129978097381,0.0135498361755813,0.200024985936835,199.020920191388,3.35883170400727e-34,6.52992797862895e-34
"CEG48054",488.144346062913,-0.162311806689435,0.417807279535827,384.877185152738,1.03654778397855e-72,3.84574250287692e-72
"CEG48055",192.391468942269,-0.14793069595891,0.341765905961768,524.609898290179,3.49439580716669e-102,2.02024689845229e-101
"CEG48056",18.3415550484034,-0.273409646271853,0.376296125088314,214.550196378134,2.31206734661946e-37,4.73359917414093e-37
"CEG48057",9.29775968887431,-0.801273579343016,0.486422099494381,174.438911608554,3.13428854310542e-29,5.57981826867168e-29
"CEG48058",157.371966877994,-0.321365436006813,0.261623529014288,70.9291534790935,3.04991454333817e-09,3.72508646514586e-09
"CEG48059",279.081315089814,-0.216378712068372,0.408037528928252,270.604003156729,6.94458249722177e-49,1.73614562430544e-48
"CEG48060",368.313430159213,-0.245513668264428,0.272631063148359,114.46291742148,2.23097274283074e-17,3.1863926699658e-17
"CEG48061",202.17219500972,-0.240407423386188,0.360465902120138,228.959586335049,2.61102526640144e-40,5.64450657151468e-40
"CEG48062",161.293033407002,-0.0817263672198425,0.226846977640314,509.068996650395,6.81524399407117e-99,3.74239052441488e-98
"CEG48063",106.924167137681,0.101973798584959,0.329597194740174,296.718328108368,2.68635314005452e-54,7.36617827607065e-54
"CEG48064",150.121328016261,-0.387514224075715,0.35460733468792,269.134045891529,1.3982501257305e-48,3.47796377950842e-48
"CEG48065",18.2516051648456,-0.620214168881379,0.392448377435149,125.530923237432,1.58847200359608e-19,2.35574575901168e-19
"CEG48066",65.9920657097278,0.0689839172069603,0.207070892010707,216.611714671651,8.77164481870178e-38,1.80975263828792e-37
"CEG48067",1519.71907972159,-0.450849050151928,0.425778560509903,320.122301736753,3.63025933521914e-59,1.08164151514909e-58
"CEG48068",64.9913769290519,-0.4107768127444,0.271726904041249,252.9447964317,3.07111879432001e-45,7.23147913305667e-45
"CEG48073",85.6265584701413,-0.475605981993074,0.518854019553168,57.2743160178401,7.37219228472546e-07,8.63586174105298e-07
"CEG48074",107.48953758093,-0.779504703346503,0.409377685768235,439.683158945738,3.08013082568171e-84,1.34650527898654e-83
"CEG48075",33.6289543595731,-0.194616822935531,0.430066968461107,49.4994627166392,1.45318211496738e-05,1.66196667901916e-05
"CEG48076",159.722747099954,0.203950423684911,0.415637452913802,151.573984513318,1.17417552904178e-24,1.91019913214727e-24
"CEG48083",42.9835802476793,-0.338501688331752,1.39375469451219,153.385661896651,5.12160803346065e-25,8.39285402999568e-25
"CEG48084",130.048587234501,-0.039839177783924,0.465858551894274,181.42646038577,1.2256690260297e-30,2.23642905135379e-30
"CEG48085",47.4385159218783,0.00908040763497357,0.380216208006298,185.339264359173,1.9872978457281e-31,3.68979002398023e-31
"CEG48086",128.42693117751,-0.185067115403315,0.47407060207776,248.626580719063,2.38110635880597e-44,5.50942902977519e-44
"CEG48087",225.045939423411,0.900299641597276,0.690616969723571,393.644278667602,1.49653323094404e-74,5.69260783241716e-74
"CEG48088",78.1715351138121,-0.112864872610383,0.297857946232285,38.9074414214471,0.000661576277705785,0.000736811655323593
"CEG48089",88.8566882798426,2.69956377230443,0.820961677053942,510.076598718674,4.17102682723539e-99,2.2972953265324e-98
"CEG48090",104.108136467301,0.591780190951914,0.367472368823661,394.482532618751,9.97781789967312e-75,3.80107348558976e-74
"CEG48091",2.80202837197297,-0.263704451383437,1.09801358807217,57.2606450960501,7.4117168970372e-07,8.68136679008749e-07
"CEG48092",65.2758591635236,-0.326733846548228,0.437324269562198,243.377274217796,2.86365196980838e-43,6.51176855810043e-43
"CEG48093",1681.47156634953,0.330981981744974,0.516262848299722,1019.13837273541,1.06455048208433e-207,2.40746398775255e-206
"CEG48094",20.2935202448082,-0.948943070824117,0.422637126505811,347.508378015841,6.97299971006797e-65,2.28447392600128e-64
"CEG48095",32.9079942127472,0.239496346543503,0.288728361286169,71.9549705530108,1.99886561648489e-09,2.44837128143603e-09
"CEG48097",85.1875856722774,-0.284288524489902,0.204742281303717,373.617664494079,2.38341612722619e-70,8.50982606094706e-70
"CEG48098",99.8244951440775,-0.431563174667186,0.350512038438927,273.098709397127,2.11658578446056e-49,5.34470271080987e-49
"CEG48099",53.9735316512347,-0.351379282073719,0.297632606708776,139.883570293266,2.42665521202201e-22,3.78564128139935e-22
"CEG48100",118.189882757116,-0.00960638594697909,0.343396628992782,134.553542765127,2.71925720192073e-21,4.16047001967312e-21
"CEG48101",996.096030582258,-0.101982077019401,0.229681883818252,459.604823739757,1.93712499429469e-88,9.04604156401751e-88
"CEG48102",18.6745165781211,-0.540769899514009,0.660360944565808,85.4531376634583,6.93653594159769e-12,8.91442370004523e-12
"CEG48103",56.576608506138,-0.193567588730215,0.586853423381119,72.5885117558548,1.5388052625156e-09,1.88882886077864e-09
"CEG48104",246.942393032747,0.0530449683282641,0.420891933841451,314.851165701993,4.54972317724433e-58,1.32959946732254e-57
"CEG48105",146.137099245709,-0.697397066069583,0.375892829750724,282.881783351745,1.99473213533401e-51,5.21392103987653e-51
"CEG48106",320.371128481667,-0.36082986932254,0.247057199136995,318.605025137522,7.51769932843334e-59,2.23004754122704e-58
"CEG48107",182.189953679754,0.0549982112409353,0.350635759448656,223.343964443402,3.68784801067187e-39,7.81789574968532e-39
"CEG48108",56.1826097350306,0.170636051450185,0.231520319299318,107.13417924708,5.71187211479944e-16,7.93487769366538e-16
"CEG48109",198.355728193889,-0.57220633741441,0.320398912532892,204.213350983806,2.95540635846856e-35,5.85047964559195e-35
"CEG48111",129.944412351576,-0.412479447730545,0.203973234442691,318.161976034772,9.2979878752826e-59,2.75304753189029e-58
"CEG48112",106.070721101243,0.120236045119294,0.332697737217875,286.421950803256,3.68129785858629e-52,9.75784066885578e-52
"CEG48113",176.818791502198,0.0920177121437743,0.391848799110569,366.546906886088,7.22700025986922e-69,2.52127564258179e-68
"CEG48117",16.4463143302031,-0.955699485709762,0.354512589080806,396.05676619662,4.6599331476596e-75,1.7869126509899e-74
"CEG48118",62.690810864099,-0.169612832858004,0.292455916234372,165.62599183548,1.8420820759643e-27,3.16491953991182e-27
"CEG48119",244.143450247119,-0.270625022435126,0.297724582507757,118.491004953373,3.71218212166425e-18,5.37571344691734e-18
"CEG48120",60.6921426126805,-0.356757426412683,0.285968001591143,68.5264586478597,8.16419976896679e-09,9.89225265456029e-09
"CEG48121",158.527811156722,-0.458209132357375,0.281066515492548,290.422379459444,5.44745161251065e-53,1.46178995052697e-52
"CEG48123",42.023472438703,0.0959039461375213,0.374193253678123,203.478837753768,4.16914761202577e-35,8.23154240844205e-35
"CEG48124",19.6382405774049,-0.310194786280411,0.534611433622149,41.7622531481421,0.000244482564196716,0.000274001998224146
"CEG48125",3.02453218627617,-0.311227828140101,0.820694109000958,39.633360876871,0.00051501403488221,0.000574782426235268
"CEG48127",34.276737919433,-0.433453757132463,0.431121579068426,144.100888493384,3.56303915817856e-23,5.62978659729485e-23
"CEG48128",41.0676771330912,0.144552758886764,0.466511856905323,188.409208209693,4.75869474978917e-32,8.92865622944904e-32
"CEG48129",562.405527044256,-0.458578971167399,0.340736783196659,381.844976533484,4.48555569746407e-72,1.64607548530792e-71
"CEG48130",534.965136549186,-0.190404148756141,0.214953486464832,158.58370262603,4.71485026143107e-26,7.88168778194041e-26
"CEG48132",26.0910818666276,-0.301791394895397,0.397751120787833,75.4998343969985,4.59858398608524e-10,5.70477563693458e-10
"CEG48133",57.5550799869509,0.229014574103799,0.299010454201091,88.4537316757948,1.92535919036898e-12,2.500720206669e-12
"CEG48134",475.04883190917,0.997763718347097,0.312986849620347,2894.50361216062,0,0
"CEG48135",190.654678131844,-0.134326249740546,0.187867524992961,586.709847749055,2.36154651091821e-115,1.64281496411702e-114
"CEG48136",174.50768333365,0.137126659579523,0.207435214201782,237.939741578903,3.75345306121198e-42,8.38028940929938e-42
"CEG48137",134.811582566766,-0.250653110042582,0.372742663681483,111.751813791125,7.42730872341386e-17,1.04875401720571e-16
"CEG48138",18.2907078531304,-0.292837194289235,0.539199016539242,134.427920832509,2.87828564885778e-21,4.40167936742887e-21
"CEG48139",244.137780995197,-0.0194788006125059,0.344361961120136,388.262580714422,2.01860343266608e-73,7.55942771741539e-73
"CEG48140",804.722416751905,0.538903913089016,0.408961919157662,493.723209399291,1.20149658069118e-95,6.3055171106384e-95
"CEG48141",190.036998178808,0.151388198576677,0.285962470770114,356.782016390594,8.00914856292459e-67,2.70922572953052e-66
"CEG48142",70.9238697405353,-0.0184587030702593,0.37108969045992,497.281755154162,2.12414520914074e-96,1.12397927560982e-95
"CEG48144",1075.14606450876,0.137720300047801,0.251855805719277,999.095077634105,2.10646112158739e-203,4.49378372605309e-202
"CEG48145",72.5375807493698,-0.360294603300665,0.568452771316756,260.331710403371,9.20134512781234e-47,2.22641243168238e-46
"CEG48146",42.3877604428115,-0.234354758868077,0.657335097797357,231.881082547218,6.5748428989602e-41,1.43589812500752e-40
"CEG48147",164.230157489261,-0.0650381925760258,0.282504847099961,224.630279957187,2.0114719448716e-39,4.28542624739621e-39
"CEG48148",86.4334404085745,-0.295423048341459,0.490421653667525,49.4715712734746,1.46846056599326e-05,1.67929020322646e-05
"CEG48149",327.549564242089,-1.01030740145521,0.70611310783605,754.251888616839,4.99853129976234e-151,5.72794992273571e-150
"CEG48150",25.5495437178711,0.315070115246908,0.374941713066076,127.321029711087,7.10485764982976e-20,1.06116893719744e-19
"CEG48151",696.054349686646,0.00971924320038197,0.212013228752361,155.721182878484,1.75520736633335e-25,2.89929723694242e-25
"CEG48152",41.0894736516182,-0.298515160245572,0.396480251583717,129.987381074845,2.13843598873411e-20,3.21909686649378e-20
"CEG48153",84.0119218174489,-0.531418414692309,0.351107357610145,208.703869352382,3.59992659881003e-36,7.23376145443773e-36
"CEG48154",29.0390692671705,-0.0887800103838274,0.329389322887418,92.1804768148588,3.88069223369674e-13,5.10459979357911e-13
"CEG48155",329.301966541852,0.0565022518101229,0.375423371731398,363.162072453311,3.69763205726291e-68,1.27573289307184e-67
"CEG48157",98.9732927585424,-0.107041900068614,0.278464052163692,323.442960701218,7.37583254195943e-60,2.22299638655712e-59
"CEG48158",84.4543588548952,-0.557796171752972,0.364580508433292,148.568542164663,4.64109722598966e-24,7.45090235703846e-24
"CEG48162",6.82326651239094,-1.1656399597456,0.46915997813504,69.5775088943118,5.31171357581128e-09,6.45801042651827e-09
"CEG48163",158.078071384082,-0.502224981030499,0.295174759538412,1101.59480791804,2.19375124399268e-225,6.11765052790988e-224
"CEG48164",71.3311800862708,0.455877964772131,0.257626973220882,293.585955084104,1.2011559960826e-53,3.26013501905371e-53
"CEG48165",47.6155988141378,0.0165017403626059,0.425357912909121,156.428584010717,1.26864266375048e-25,2.1020875205186e-25
"CEG48166",507.100520862995,-0.4622873380551,0.318742493764577,408.419882546786,1.17514963502265e-77,4.67721247770209e-77
"CEG48167",83.4190129525029,0.272939554237797,0.221155275235216,222.784556072407,4.7999163874033e-39,1.01535167342195e-38
"CEG48170",1.9262486052731,2.65450736768982,1.39032703523432,38.407417979556,0.000785248214414545,0.000873635562321267
"CEG48172",111.552776669352,-0.252699720937323,0.195473349956712,470.359047294808,1.03971265615195e-90,5.02390411428653e-90
"CEG48175",199.622526469288,-0.257769889488071,0.137921962971067,882.939532264858,1.57858203237995e-178,2.48840517419499e-177
"CEG48176",46.6586335221995,-0.0789005739039456,0.312236077493439,402.662529990972,1.90726789135882e-76,7.42488716830685e-76
"CEG48177",111.657445424639,-0.306331995105414,0.213386721928771,121.268137955097,1.07350833577379e-18,1.57092794076878e-18
"CEG48178",56.6547397135993,-0.275964850335309,0.399832183588623,72.4166502875636,1.65203804466024e-09,2.02704054559539e-09
"CEG48180",24.917554857346,-0.311574905824998,0.459293889336514,103.058618427976,3.42420663936036e-15,4.6841770849431e-15
"CEG48181",92.6001733598222,-0.269106483775971,0.328448013025304,113.80463474581,2.98858412233124e-17,4.25421227378113e-17
"CEG48184",100.764087700862,-0.236256948613519,0.360875488818813,111.553843369194,8.10796858547011e-17,1.14347727957269e-16
"CEG48185",134.701969867824,0.54291352412659,0.282432483266142,527.205272030238,9.85533000012757e-103,5.73140499780249e-102
"CEG48186",136.837619103248,-0.723230786966521,0.321599639425698,642.130789813164,3.91426119834487e-127,3.18515850850695e-126
"CEG48188",69.9105841240885,-0.559233084350595,0.316084349789584,348.130600223618,5.1680414738028e-65,1.69922761018946e-64
"CEG48189",115.553869314142,-0.605606566036199,0.281852368509306,176.806573395137,1.0461871494012e-29,1.88131434564981e-29
"CEG48190",140.934560884422,-0.00778411454659278,0.419372761994698,83.9096060369521,1.33724272478409e-11,1.70876578588762e-11
"CEG48191",74.3089057880994,-0.486854770932328,0.290109290250194,196.3277344806,1.18291168625819e-33,2.2799683156309e-33
"CEG48192",221.92478970063,-0.184688167727063,0.165935724704343,749.258480115711,5.81362447589911e-150,6.51614652289918e-149
"CEG48193",244.556633254015,-0.168789976076667,0.237402272511813,255.856627820029,7.70989223021779e-46,1.83500596033447e-45
"CEG48200",1333.13254434035,0.356369242832336,0.607507392451452,964.917353333984,4.43706118486293e-196,8.63136522283366e-195
"CEG48201",2233.18404689018,2.21382944926482,0.483361583313996,1205.22828759227,1.23261480963735e-247,4.38263043426613e-246
"CEG48202",34.0281315098815,0.484690950332948,0.560940612335588,66.9022527128736,1.58187195301562e-08,1.90604923266496e-08
"CEG48203",16.2276518797336,0.0342137430525054,0.769038952622714,75.6442038406416,4.33018990489444e-10,5.37442361899048e-10
"CEG48204",37.5231565058137,0.0853728295732123,0.504607812558995,125.4940108987,1.61502401503056e-19,2.39429087241037e-19
"CEG48206",87.417797287295,-0.339320368566416,0.415507334565396,159.623423917886,2.92346169665157e-26,4.9127359481607e-26
"CEG48207",62.1688378111336,-0.602986147190051,0.426906000603497,232.397039648927,5.15305528106881e-41,1.12769888182049e-40
"CEG48210",1029.99668751155,1.26653690125218,0.31301744755239,540.026605695774,1.89289073796689e-105,1.14449699792046e-104
"CEG48211",63.1156986087003,-0.074895475547404,0.27189809479686,139.98775543252,2.31448439199585e-22,3.6115323927279e-22
"CEG48212",412.281405930821,-0.31864518387875,0.315996913266783,211.966475871947,7.78361801548465e-37,1.58017939093106e-36
"CEG48213",232.262335903002,-0.206466218137345,0.203562057044469,103.801094283059,2.47269581937206e-15,3.3923372441546e-15
"CEG48214",1579.15021360002,-0.115643519887539,0.336836984550425,1205.13175947119,1.29289267548022e-247,4.58421779671655e-246
"CEG48215",15.9501782648925,0.79077945376243,0.281670385796296,53.9390611411669,2.68913863410278e-06,3.11982004137729e-06
"CEG48216",74.4030120927498,-0.303216190841719,0.203130567133433,749.19192010342,6.00689710572382e-150,6.72688389792344e-149
"CEG48217",809.66339221259,-1.20473498036107,0.574133262787798,363.58609209621,3.01386961490354e-68,1.04151001810922e-67
"CEG48218",287.18289928618,-0.404023277407161,0.279168703991665,350.980405878208,1.31032136016464e-65,4.35187166842433e-65
"CEG48219",95.8164886110244,-0.0149465243178746,0.597444520836507,430.751940249721,2.34584130616813e-82,1.00457573499338e-81
"CEG48220",103.747222515409,0.04601972300252,0.492170721902597,274.279411583357,1.20596815387666e-49,3.05610619077831e-49
"CEG48221",78.7883804998582,-0.494721707497914,0.40631481069566,431.7247679883,1.46349016806778e-82,6.27981030883927e-82
"CEG48222",83.6115661406736,-0.127766945355302,0.407475162517402,336.510725034734,1.38450124962171e-62,4.36278089491824e-62
"CEG48223",2374.34520187297,-0.173341776289689,0.226622465827763,486.947313531501,3.25268119048107e-94,1.66603918520039e-93
"CEG48224",166.431669019339,-0.0645228696783286,0.263263918781239,806.568378689163,3.36729285115812e-162,4.41612177201066e-161
"CEG48225",2.05309742958409,0.794481474523365,0.939896740354494,32.1178476078563,0.00620445523155689,0.00680231494337715
"CEG48226",208.631863055092,-0.18965554543968,0.227184854344358,1405.12271105087,1.3086571560701e-290,6.95054423140966e-289
"CEG48227",574.761848818704,-0.241813667031466,0.214714139719123,81.647687201409,3.48589795054183e-11,4.42127365903047e-11
"CEG48228",7.38716666581405,0.340697102880905,0.496810586962858,50.0136497873617,1.19795227548148e-05,1.37239677133831e-05
"CEG48229",1108.68211217316,-0.212061642997613,0.195834470531689,1053.5124950719,4.53294652071508e-215,1.12227689487723e-213
"CEG48230",1932.69458289942,-0.27621622895745,0.321578045112245,397.979242721674,1.83873089239049e-75,7.08694833562129e-75
"CEG48231",8.66561143185325,0.831273391859282,0.735274612602885,56.4014070644306,1.03650934130081e-06,1.21096381605059e-06
"CEG48232",81.5458358992849,0.157958632572456,0.361013847744626,107.19022078646,5.572570008777e-16,7.74388189255734e-16
"CEG48234",306.39175718632,0.00706413764259169,0.230037022665491,714.184365793271,1.76088152222284e-142,1.7664015269947e-141
"CEG48235",14.187214968407,0.323142311749392,0.379744504716448,204.171403248519,3.01406112508547e-35,5.96566915124385e-35
"CEG48237",69.3947656703698,-0.310264089857149,0.224051277151885,74.7801198805079,6.20410600722114e-10,7.67864599617391e-10
"CEG48238",247.72013668364,-0.116169182838483,0.229792217184429,186.605604679878,1.10226453503043e-31,2.0537097595909e-31
"CEG48239",215.230582797965,0.128438342317554,0.184776051332096,188.417231912123,4.74093935601719e-32,8.89664620393199e-32
"CEG48240",115.322629267868,-0.333594930758027,0.249660991770331,261.929056611218,4.30648620477752e-47,1.04731742065736e-46
"CEG48241",159.750183193235,0.136143129328674,0.264396410915526,280.019713333754,7.8141072150693e-51,2.02184298267408e-50
"CEG48242",284.711587323762,-0.0453754530938013,0.254306718352443,116.354688089175,9.61853481099843e-18,1.38256311713397e-17
"CEG48243",486.534615903975,-0.449261370386548,0.218780956144817,559.461068136824,1.43358061000207e-109,9.16117414279903e-109
"CEG48244",252.512255727933,-0.0884726560544547,0.184688545454697,202.649048192257,6.14917867957294e-35,1.21091518613129e-34
"CEG48245",21.5232632921659,0.395774143402157,0.346064580255569,71.4213575536347,2.49061804672931e-09,3.04575437070174e-09
"CEG48246",2.8538725866878,0.91888427994237,0.64799920261052,35.4589777633727,0.00211452593567041,0.00233548468173106
"CEG48249",14.6926842069727,-0.287610304810615,0.469119483440306,128.509894690442,4.16095904397233e-20,6.23583605700103e-20
"CEG48250",147.171959341698,-0.562398784466591,0.213246886801919,667.748613576625,1.38006590550114e-132,1.21158049316973e-131
"CEG48251",16.070707530319,-1.06429947564189,0.29750572376726,152.241781704915,8.64886529992603e-25,1.41062023240384e-24
"CEG48252",32.4061009430034,-0.601817683253398,0.428402196382851,160.936858415849,1.59777750179506e-26,2.70094453552255e-26
"CEG48254",15.4032982646873,-0.288961804855228,0.446494920414727,47.3695193438284,3.21230830528984e-05,3.65067444798988e-05
"CEG48255",328.058538027251,-0.205873223991627,0.427753852928475,842.709356149473,6.35041213518985e-170,9.0216731776282e-169
"CEG48257",34.590826840554,0.475690809033071,0.533963246441991,235.802910700257,1.03084980110589e-41,2.28206113008567e-41
"CEG48258",154.418469807867,-0.0120836294733536,0.225050409751364,211.67043491971,8.94457074422318e-37,1.81414206189283e-36
"CEG48259",153.509042330059,-0.0978485369791408,0.397481904321521,502.931528080119,1.35554185055098e-97,7.29337355487707e-97
"CEG48260",94.2909614102107,0.619699413675571,0.425693740496408,332.636610234519,8.91373663833742e-62,2.76797256115281e-61
"CEG48261",95.3036466947797,-1.0888724962935,0.368319678033713,686.835666962264,1.18718863852247e-136,1.09323845849551e-135
"CEG48262",233.750865828519,0.877457251680795,0.325052490107296,410.676393145588,3.9407064777912e-78,1.58122391585352e-77
"CEG48263",11.8206239676821,0.793010096201806,0.529824141302692,114.376793343206,2.31798817099765e-17,3.30919569359468e-17
"CEG48265",129.309446963939,-0.76942665944126,0.414574291400334,298.366199097836,1.2214009958344e-54,3.36793036335207e-54
"CEG48266",40.336917514723,-0.164250580041376,0.471070201163814,305.535329380687,3.95067028488745e-56,1.11581155442541e-55
"CEG48267",99.7376011143013,0.264613861403619,1.02366700826792,287.646179232619,2.05171293404642e-52,5.46213093922508e-52
"CEG48268",53.2506185420237,-0.535265306017218,0.221912500236101,312.37468306779,1.49142368926617e-57,4.3141747395722e-57
"CEG48269",69.6209778695375,-0.381272108102426,0.355121639876986,137.887424395095,6.00503492037035e-22,9.30562312115502e-22
"CEG48270",165.010649271774,-0.167707405673463,0.286179281655812,55.3664668481152,1.54959429043255e-06,1.80480499704609e-06
"CEG48271",608.264472858866,3.60641529767915,0.62133523551464,1103.34754262805,9.22710795686414e-226,2.60147537109826e-224
"CEG48272",275.133316139719,3.39922394596952,0.466446050830285,529.672043003629,2.9590031053215e-103,1.7350086920804e-102
"CEG48275",61.4324973015228,-0.466011455545692,0.358930370643946,407.650872998881,1.70524931577896e-77,6.7786308204878e-77
"CEG48276",2805.66140878474,0.0605419220901761,0.181173523166267,369.01601057242,2.19606471643042e-69,7.7287952626641e-69
"CEG48277",49.2259163141542,-0.048231240833993,0.213340780220388,72.6060048924608,1.52772122682657e-09,1.87558332086899e-09
"CEG48278",341.52590149385,-0.213107455646785,0.343076960038534,200.288132953883,1.85671791999576e-34,3.62065651674981e-34
"CEG48279",26.2391031791443,0.150623390879666,0.416688910622296,49.3036478509474,1.56384011597782e-05,1.7872458468318e-05
"CEG48280",528.272009204588,-0.438849134640148,0.208178992048977,236.566547718893,7.18489698117712e-42,1.59498233366402e-41
"CEG48281",2.91761737351973,-0.509903804657509,0.840503192932491,46.0984340909346,5.12872312440033e-05,5.81158427694088e-05
"CEG48282",550.812239602994,-0.0869158777364915,0.48104778046931,576.744231365531,3.08326391937443e-113,2.0804311105953e-112
"CEG48283",13.6999922221099,0.0432930576916314,0.576686840933727,185.669668978327,1.70407046723102e-31,3.16622180005183e-31
"CEG48284",31.6299419556405,0.957691043518832,0.542833734185582,109.7967498106,1.76408813740053e-16,2.47320133173349e-16
"CEG48285",2578.376400508,0.263379119189836,0.235949560970673,568.879241627517,1.43962168707612e-111,9.50833725210232e-111
"CEG48286",20.2257902095193,-0.599864472397233,0.388870729478324,94.9346187275274,1.18033986676031e-13,1.56888372736573e-13
"CEG48287",75.0148293281953,-0.523863047272577,0.233151277960839,255.442967377793,9.38302462484302e-46,2.22825074578832e-45
"CEG48288",124.627877746595,-0.52255045916552,0.421481479796352,572.207717966106,2.83066737935485e-112,1.88612922726403e-111
"CEG48289",44.8223292237105,-1.37505339298034,0.329816688679846,147.177067738351,8.76180471371925e-24,1.39926513207244e-23
"CEG48290",15.8206104050948,-0.156243506047849,0.49147085552457,48.4326646123761,2.16507638963086e-05,2.46754320962292e-05
"CEG48291",65.8001683234304,-0.31776447415586,0.329824440997697,248.760893863118,2.23421487318986e-44,5.17141959798015e-44
"CEG48292",122.589111537354,-0.0276647019116538,0.271427373812145,151.231096161472,1.37368355498994e-24,2.23136415023747e-24
"CEG48293",567.767404008914,-0.297157722937653,0.270517856380527,313.455139726369,8.8851737532161e-58,2.58536540216336e-57
"CEG48294",673.289328684769,-0.110066056486155,0.196828461111369,313.312537683702,9.5138316860786e-58,2.76451862841785e-57
"CEG48295",155.858742908696,-0.472579620572275,0.22003756044726,229.209907259401,2.32012385351942e-40,5.02157344015024e-40
