"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG35092",185.999613266536,-0.179091336441807,0.233630158635485,57.3226674460352,7.23406511589136e-07,8.4748337436765e-07
"CEG35093",135.198153187968,-0.388708651268483,0.231211456148794,88.5402601975064,1.85529711813676e-12,2.41118926917967e-12
"CEG35094",231.227671750615,-0.00973955378551138,0.196366076963738,108.492394409418,3.13828348206092e-16,4.37725057975152e-16
"CEG35096",1553.30260901992,0.180110469861335,0.15928943674312,76.6482053978127,2.84848063567546e-10,3.54605642254872e-10
"CEG35097",53.8987454654064,-0.469025545167716,0.201965491014284,64.8067596640105,3.69394651931297e-08,4.42306037859739e-08
"CEG35098",154.968250885121,0.335170071668489,0.271908835249925,254.849346598914,1.24374551393652e-45,2.9481375145162e-45
"CEG35099",107.259062852103,-0.253247939450461,0.229278614755702,86.9797147863331,3.6170091991981e-12,4.67276117780941e-12
"CEG35100",227.969297544443,0.325372761843272,0.215299091077453,94.1416112679564,1.66370984941906e-13,2.20427347816623e-13
"CEG35101",75.4236934443938,0.135526608000022,0.224956451613159,60.6870861635111,1.9207475704871e-07,2.27013563270866e-07
"CEG35102",18.5468905454859,-0.352342696123638,0.406386710910744,173.339870445693,5.21395103081323e-29,9.22568056323049e-29
"CEG35103",129.176143194714,-0.784684231306475,0.338976282540309,272.998547057206,2.22002651059474e-49,5.60259056301512e-49
"CEG35105",185.097308781247,-0.424993337765116,0.226217469837718,101.691823001114,6.22974679993276e-15,8.4749451630502e-15
"CEG35106",952.097355520286,-1.78236712682653,0.566932634398755,700.35635342529,1.56102451058162e-139,1.50800858380715e-138
"CEG35107",251.405159298964,-0.470145021121626,0.336879414232776,914.521661685932,2.74967628778694e-185,4.69278086448971e-184
"CEG35108",37.3522274381047,-1.56041119476678,1.38548301249382,140.93767607733,1.50308225327533e-22,2.35287426218958e-22
"CEG35110",4.72494945734257,-0.993241128459887,0.473806246880531,117.504810953249,5.7625762950882e-18,8.31484348744549e-18
"CEG35111",109.546490458985,-0.505810919625669,0.669506167608543,388.214285894466,2.0662781821944e-73,7.73117823212169e-73
"CEG35112",255.471470208356,-0.561055611006664,0.278449030475308,216.912882393274,7.61320832222871e-38,1.57328166813897e-37
"CEG35113",66.2273510602004,0.180320087274843,0.230410082264396,200.113933057115,2.01438431462857e-34,3.92512090535024e-34
"CEG35114",82.863718176096,1.25877274497076,0.508045531839108,81.3187642617748,4.00549403825504e-11,5.07325585688349e-11
"CEG35115",212.059995872088,-0.267562215520623,0.31401541330929,622.632239060247,5.49462808260588e-123,4.22917856027392e-122
"CEG35116",63.2461221134377,-0.175915424995726,0.258899261412771,650.700464595678,5.87591758169513e-129,4.90938283588105e-128
"CEG35119",4.34361913858866,-0.176894554146197,0.730360795118237,101.628881816583,6.40365143157016e-15,8.70967360791606e-15
"CEG35120",332.151246848724,0.0727771316125331,0.162463562673591,1226.1089725551,4.02765521662253e-252,1.47719159807359e-250
"CEG35121",7.59681057833431,-0.0796528693742982,0.510692449504276,69.0364772547938,6.62833201510783e-09,8.04577048775535e-09
"CEG35122",249.821337265977,-1.19327958917117,0.382921119355331,539.766057345422,2.14954095412771e-105,1.29661282812605e-104
"CEG35123",158.301419528795,-1.02027587543612,0.483261094144866,291.211474748465,3.73636087337792e-53,1.00558072286033e-52
"CEG35124",29.2738824912008,-1.00493000012288,0.443427259155119,291.359544464201,3.48113368206882e-53,9.37876470858364e-53
"CEG35125",20.2920239139574,-1.12058139939116,0.395352028481496,171.814756077692,1.05608484292883e-28,1.85838410633613e-28
"CEG35126",18.1602734426641,-1.06787609621985,0.471284928501589,223.569659963322,3.31580120686392e-39,7.03501664973615e-39
"CEG35127",14.1543626799588,-1.13972796573882,0.465141728102853,193.764303021168,3.91644018542349e-33,7.49109897988951e-33
"CEG35128",487.424431893154,-1.01758996314746,0.274805595328436,395.118543222935,7.33587089979701e-75,2.80128721710626e-74
"CEG35129",2726.5630670065,0.1822969313022,0.215688089845348,509.19039827069,6.42376747910547e-99,3.53045185627093e-98
"CEG35130",19.6047821760899,3.67578189551228,0.844518855343152,82.771274392824,2.16704147651282e-11,2.75781774700379e-11
"CEG35131",275.879097646337,-0.181835268956653,0.206858461075893,938.965675269837,1.60557780645645e-190,2.915091620233e-189
"CEG35132",127.292859534961,0.619104156859336,0.224316339547595,195.777153665993,1.52991180450949e-33,2.9447926462739e-33
"CEG35133",47.572828235995,0.578694482911047,0.481078219332695,74.9592562983354,5.75879080932662e-10,7.13093957234989e-10
"CEG35134",237.224567071001,-0.123504962794342,0.153495941586445,300.372283553121,4.67766226652422e-55,1.29822369929553e-54
"CEG35135",187.480103238703,-0.135534155248693,0.212250452224876,60.2124581943404,2.31856161984162e-07,2.7372799053655e-07
"CEG35136",153.516570754492,0.274743022209729,0.184713677811397,190.709481901251,1.62879662205894e-32,3.08274386549673e-32
"CEG35137",197.267866293581,0.643953104502627,0.37205687564178,141.401366234387,1.21737951203371e-22,1.90774458301071e-22
"CEG35138",139.03413585442,-0.273531101226897,0.367295271202169,388.09329145337,2.19072107767958e-73,8.19439795274654e-73
"CEG35139",75.8082592386676,-0.424690872525986,0.295039120006605,192.6663100407,6.53807127357092e-33,1.24516161734426e-32
"CEG35140",260.345258639957,-1.21894986007529,0.464663935855854,669.381390045205,6.1975519009386e-133,5.44839727555042e-132
"CEG35141",550.833537372954,-0.71403316977505,0.408278198206513,524.431108295906,3.81274142535728e-102,2.20329978530804e-101
"CEG35142",269.308583110949,-0.164273983786146,0.189134063189761,946.787693082142,3.39211358984328e-192,6.30174948475965e-191
"CEG35145",899.471711430623,0.0752138456623161,0.329747440244423,417.169942192469,1.69662317115229e-79,6.95381895316982e-79
"CEG35146",2.49954457673903,-0.728621742606875,0.763651975074428,78.5046293155875,1.30948000464464e-10,1.64021372535976e-10
"CEG35147",42.3507989814845,-0.298480801990748,0.461655535732496,288.269880842638,1.52318264543314e-52,4.0618203878217e-52
"CEG35148",77.9009608152399,-0.65651789700308,0.731906975762157,482.220307639518,3.24546148011849e-93,1.63293659377031e-92
"CEG35150",33.5713445639967,1.48674600867793,0.775092004716999,97.5680222816114,3.76399020548849e-14,5.04757198850211e-14
"CEG35151",227.163331769984,1.47755075205021,0.532976879706246,182.609209529602,7.07414696873845e-31,1.29707894570767e-30
"CEG35152",248.001176124147,0.0282861226497045,0.221926304828414,466.05255223197,8.43732818668115e-90,4.02976868617607e-89
"CEG35154",74.6494218002503,1.98087580943493,0.787030627167121,386.083800602931,5.78582593451882e-73,2.1522398128986e-72
"CEG35155",8.550976839182,0.205812095402255,0.427144629822911,71.309422695539,2.60811248725625e-09,3.1882188746901e-09
"CEG35156",44.8821590588091,0.696159691257443,0.441273179498608,111.211236842547,9.43613025555409e-17,1.32917868681735e-16
"CEG35157",205.495616580108,0.142753292005823,0.29692250492479,148.653487530899,4.46442482689547e-24,7.16996709965647e-24
"CEG35158",29.071228341718,-0.619047172086372,0.290261872790842,245.322338763094,1.13981666617548e-43,2.6122924488892e-43
"CEG35159",127.516102144325,-0.414019545960016,0.320638785294566,330.997591644404,1.95934374739646e-61,6.05641148676035e-61
"CEG35160",15.7911993904972,-0.298265365087711,0.41671514425782,219.216968668047,2.57504022958722e-38,5.37691923959485e-38
"CEG35161",35.6748509573755,0.048490821052722,0.348963930628765,170.300568802703,2.12725689465148e-28,3.71725436881077e-28
"CEG35162",851.454537195425,-0.766808337869645,0.509934277740988,1152.55388392551,2.52925159204671e-236,7.91550620493835e-235
"CEG35163",199.609269865462,0.485417933816987,0.200125059209995,101.866879812586,5.77043359477803e-15,7.85510475520141e-15
"CEG35164",142.696931273301,0.0201444867919284,0.188119591635942,407.179182928564,2.14270418113719e-77,8.49384128787738e-77
"CEG35165",310.196480877147,-0.151172462960457,0.269383491051617,348.642263526687,4.03962649295415e-65,1.32991818698079e-64
"CEG35166",7.73225835010317,-0.0591347915145655,0.740567301983459,69.6781132740052,5.09723204433711e-09,6.19842011851749e-09
"CEG35167",612.216166351978,0.192892147167515,0.100901579290504,695.068860517169,2.09046680297666e-138,1.9806051131089e-137
"CEG35168",177.962484523163,0.643622250640294,0.280130148264012,404.093830321024,9.54057410037156e-77,3.73796597749483e-76
"CEG35169",164.015377367131,-0.178080176534732,0.212746349798565,436.328690314203,1.56842639208792e-83,6.81924518299097e-83
"CEG35170",144.554932698201,-0.0749914316273236,0.431994609198398,443.09163987797,5.8901361548473e-85,2.59709758119344e-84
"CEG35171",145.483848488084,-0.349546848363594,0.222406286605804,233.440323563472,3.1481113843645e-41,6.91773832100696e-41
"CEG35172",180.231933612332,-0.13239155368389,0.16201721708046,166.759839286426,1.09172148027447e-27,1.8840548668617e-27
"CEG35173",404.28394070916,-0.0796112533608384,0.365017134979743,100.397815626666,1.09670722167627e-14,1.48580148575955e-14
"CEG35174",96.5196131914263,-0.135866525918283,0.248069567433574,73.1848842822054,1.20244395161675e-09,1.47950423730601e-09
"CEG35175",34.9364587232953,-0.336592551935895,0.480651486822081,164.313147836022,3.37451879463881e-27,5.76302075668803e-27
"CEG35176",36.9559774236983,-0.176910889440882,0.533360288046232,114.59719420193,2.10176217896512e-17,3.00419384598029e-17
"CEG35177",9.70527003380134,-0.182335586447728,0.520355349283946,58.0625898720692,5.41318517242963e-07,6.35501882115925e-07
"CEG35178",72.6721748571922,-0.270776077077305,0.356584326134731,241.598756780381,6.64649943763936e-43,1.50389239529404e-42
"CEG35183",34.4447637624193,0.210514778361748,0.283112046878368,272.373198150776,2.99037908644483e-49,7.52888519010499e-49
"CEG35184",134.825206742064,0.347553956258383,0.192627936026065,699.724651062273,2.12834574044257e-139,2.05141758114946e-138
"CEG35188",378.568711819344,-0.72832937482845,0.263928594909744,193.91165732779,3.65608838679767e-33,6.99520647997162e-33
"CEG35189",427.247033885721,-0.355159631799644,0.273771798255095,147.199196931576,8.6737432364081e-24,1.38537451242855e-23
"CEG35190",13.0927377893863,-0.12825604279205,0.270685340206756,126.767736801046,9.11202578483252e-20,1.35826167515845e-19
"CEG35191",867.802801699468,-0.585705702252001,0.42991388790926,995.54435078537,1.21493761563042e-202,2.56197717958309e-201
"CEG35192",436.408400815447,-0.77918299003815,0.303190850068494,451.851667921163,8.37379920586876e-87,3.82256169169473e-86
"CEG35193",377.097375463607,-0.533433070438105,0.280092896041405,427.938318430098,9.18031136169132e-82,3.89615336305202e-81
"CEG35194",192.524107972491,-0.342601219138636,0.189448458725607,491.848035211849,2.99373891851321e-95,1.56280008796774e-94
"CEG35197",129.406623158269,-0.182377935697407,0.169714450541226,983.514639149393,4.59752473101829e-200,9.41573064912546e-199
"CEG35198",90.034537481606,-0.162000329641567,0.183043387942207,77.7928021254647,1.76479597215916e-10,2.20513358489236e-10
"CEG35199",188.455578685631,-0.257252727871059,0.274275652682395,1129.89767946813,1.84833007025991e-231,5.45129605975272e-230
"CEG35200",50.1118160901187,-0.318184917005977,0.215153103298296,102.091217528287,5.23083672575341e-15,7.12814969548e-15
"CEG35202",703.816293680907,3.13631999459709,0.668496340376422,118.514548883985,3.67339321419405e-18,5.32014405314367e-18
"CEG35203",85.4107837186524,0.276918978399951,0.407018449105327,253.094134398459,2.86101932901938e-45,6.7392431747236e-45
"CEG35204",87.6588116667686,2.78227688791515,0.7571260793176,590.395993066405,3.8938513278593e-116,2.73552672868272e-115
"CEG35205",1.85906522283469,-0.01500079208434,0.759116820786693,53.4629599673692,3.22899821553554e-06,3.74003955830739e-06
"CEG35206",2504.10519104829,2.57034417570568,0.868556884836994,2121.85173334955,0,0
"CEG35207",154.306178314778,-0.035910387333158,0.200273597521559,172.26325972084,8.58176577867216e-29,1.51262189434045e-28
"CEG35209",40.9115682276082,0.903321391808938,0.418184611619449,297.64217621502,1.72689845313868e-54,4.74544873339956e-54
"CEG35215",72.1347436087005,1.32507052135898,0.695284633333237,239.544882642655,1.75668290000948e-42,3.9476020224932e-42
"CEG35216",52.5645810732301,1.73338442966645,0.509358654333477,440.769318398068,1.81821505824701e-84,7.97298826500916e-84
"CEG35217",165.792272556503,1.3154607325756,0.335093840705958,200.732818554232,1.50792222749193e-34,2.94677931479339e-34
"CEG35218",43.7105061292692,-1.0347415592734,0.467923072573874,137.506912992265,7.13612796771553e-22,1.10423643601014e-21
"CEG35219",466.475930397127,-0.145531712950326,0.183881943660167,395.92198942036,4.97382228438646e-75,1.90670635639852e-74
"CEG35220",58.8557423267818,-0.416767539842034,0.275668387800106,167.196511032254,8.92439569034998e-28,1.54284528412317e-27
"CEG35221",125.26281948109,-0.20552594738424,0.199890657873745,93.872149429359,1.86933932700403e-13,2.4749217403446e-13
"CEG35222",943.473005601612,-0.224979168567765,0.19105454413706,324.967172799836,3.54829768129623e-60,1.07651600665067e-59
"CEG35223",162.827564720917,-0.0783670187418674,0.210788928331969,63.1028459611092,7.32788147918779e-08,8.72610316621116e-08
"CEG35229",203.142022771119,2.93922372028705,0.454880439312457,547.931545346148,3.99446689048655e-107,2.47120232954219e-106
"CEG35230",20.0991484793218,3.99913064327282,0.732929956520535,174.887317606311,2.54641191685246e-29,4.54146196679831e-29
"CEG35231",452.911298086311,0.965041144952132,0.287607677809214,325.042309896775,3.42257306720463e-60,1.03861866430107e-59
"CEG35232",177.877088782935,-0.159946513659516,0.241726816066393,860.750313588121,8.80869956372714e-174,1.3125885263761e-172
"CEG35233",172.206275665228,-0.537031225426551,0.431618369348639,470.032344578094,1.2187173750702e-90,5.88441433455245e-90
"CEG35234",166.074863067337,-0.702287127473134,0.35195570131997,628.131281871879,3.72030128678987e-124,2.89658494348603e-123
"CEG35235",307.561089342218,0.0448703758827348,0.198389012840188,101.82504933208,5.87702096210278e-15,7.99849742848651e-15
"CEG35238",1266.95140048886,0.00986942091559142,0.264541554776702,2372.07722648658,0,0
"CEG35239",18.9105718746393,-0.74530047351424,0.63767813293547,54.7118710123906,1.99627022442987e-06,2.32061201277834e-06
"CEG35241",154.362182690103,-0.15450302477122,0.172331088743804,354.936130031183,1.94920282632527e-66,6.54163507523949e-66
"CEG35243",140.186121150731,-0.6094201581685,0.328879742747909,373.186134850688,2.93535670915554e-70,1.04717296201758e-69
"CEG35244",155.209100924297,-0.540548885848,0.322191462897013,251.694537910153,5.55794140276978e-45,1.30200677078062e-44
"CEG35245",609.330705090877,-0.424800490295122,0.226886389730013,249.673309425715,1.44959103016182e-44,3.37073736693807e-44
"CEG35246",140.497104362987,-0.152388148217905,0.295569790657649,178.446964061501,4.88837200436802e-30,8.84148108745382e-30
"CEG35249",115.004876828689,1.47440843063699,0.563850272327249,236.57129970884,7.16877368781254e-42,1.59167915358197e-41
"CEG35250",23.0737527998467,-0.419256197885655,0.275459923691913,47.6504001075753,2.89513835650151e-05,3.29197574515585e-05
"CEG35252",18.0300232689128,-1.43809142616965,0.821334514093103,178.113050055192,5.70752573335923e-30,1.03070442137413e-29
"CEG35253",1.68951388677171,0.330514425867061,0.65695718179759,31.661114053016,0.00715748770806175,0.00783979485394407
"CEG35254",156.741231723214,1.37020403075299,0.378393656433946,495.519389582875,5.01067193765057e-96,2.63828057597398e-95
"CEG35255",196.202043377888,-0.0120483311586104,0.337540145213165,286.113115636435,4.26618968798181e-52,1.13011647363756e-51
"CEG35256",4144.34158862918,2.45601293094436,0.490802154398297,1437.42509814744,1.46731071283335e-297,8.3104323558703e-296
"CEG35257",274.85986972955,-0.110344770147018,0.393069045405141,600.722034533959,2.49394640990648e-118,1.80455138760899e-117
"CEG35258",150.827985046226,0.535367366184115,0.370514002098559,498.430231634604,1.21417446121268e-96,6.44338022534091e-96
"CEG35259",3.356427989302,-1.04823671208906,0.605807050810461,218.394734456069,3.79160337620685e-38,7.88761957020116e-38
"CEG35261",305.819041615454,-0.841771146309782,0.360484544276795,46.0590405963806,5.20327409194699e-05,5.89553938009396e-05
"CEG35262",45.5667728284125,-0.827740665683008,0.483961198487937,326.43161956732,1.75643499064843e-60,5.35549496910431e-60
"CEG35263",334.042465318827,0.255787408579833,0.181190872777967,348.930560514395,3.51607336613386e-65,1.15844888253574e-64
"CEG35264",27.1432109303436,-0.526297298410866,0.565583625643787,523.570432754496,5.80112221622302e-102,3.33877537624346e-101
"CEG35265",9.31064763624438,-0.487330396583643,0.934917234822662,143.09719398141,5.62770819112477e-23,8.86253258444846e-23
"CEG35266",287.317088543561,0.363695676629068,0.411987539265841,674.472087683069,5.10636631651324e-134,4.55480758546129e-133
"CEG35267",237.27688665388,-0.233831085549013,0.267287521314475,152.604845058171,7.32405126873293e-25,1.19591601275394e-24
"CEG35270",15.021904954695,-0.267089092598298,0.425237832608721,81.7649489058266,3.31735822111479e-11,4.20834343213769e-11
"CEG35274",305.273202702526,-0.00770834919738486,0.142010872694971,350.799801820396,1.42939095182137e-65,4.74486623011243e-65
"CEG35276",395.386813383751,2.1476865765986,0.412257416089114,530.183791183763,2.3053470945903e-103,1.35421949567489e-102
"CEG35278",3.53104992332696,0.135071513015127,1.22408392372927,174.247490769086,3.42486520998953e-29,6.0886492622036e-29
"CEG35279",216.110581823938,-0.503123469701059,0.317544643772331,254.380028659099,1.55410955688964e-45,3.67972666078197e-45
"CEG35280",121.845285942702,-0.293590954153166,0.273717399426932,1021.87815863979,2.75291678901274e-208,6.30363772797193e-207
"CEG35281",161.53121084253,1.47065954663548,0.567595615442244,118.960754784624,3.01016746622463e-18,4.36998339204664e-18
"CEG35282",255.154912895891,-0.203582281261663,0.183156185187639,146.299958739179,1.30745335626688e-23,2.08255387757791e-23
"CEG35283",181.074875378718,-0.586320733802913,0.299710825161319,436.665840558609,1.33175125660382e-83,5.80007352314697e-83
"CEG35284",437.76711137054,1.06095932754796,0.261961885618685,230.376301625918,1.33792225979391e-40,2.90605887075547e-40
"CEG35285",23.7782292302377,-0.759676114153591,0.307252390760658,113.836926389514,2.94604311808561e-17,4.19458864421533e-17
"CEG35290",245.553697520051,-0.990282997358621,0.32510068881519,197.402008425943,7.16007102774484e-34,1.38358860439514e-33
"CEG35291",43.0289212732558,-0.366815756855583,0.25659354995858,168.415748760255,5.08250152898934e-28,8.83193314839309e-28
"CEG35292",814.230329142163,0.0178939219459817,0.291798658604028,686.739469104932,1.24455643318728e-136,1.14524244031611e-135
"CEG35293",55.5198701779543,-0.342277379512964,0.391282205781222,92.7285253116279,3.06363457460348e-13,4.03732343816787e-13
"CEG35294",137.46970822639,0.0692181717381324,0.210322432831101,188.703988515738,4.14802375615799e-32,7.79772420015013e-32
"CEG35295",30.1628068138733,-0.407394844397066,0.57301310216847,162.567147636279,7.54369070060371e-27,1.28079640493073e-26
"CEG35298",169.524660033693,-0.162642649607973,0.48154123604048,569.661057386133,9.82522038095621e-112,6.50946277827326e-111
"CEG35299",151.479680117433,-0.057230415948869,0.352517141760302,58.2182434326182,5.09223076128436e-07,5.98096474072672e-07
"CEG35300",41.2326591584238,0.990982999491666,0.43598922510047,157.012477855576,9.70339261684598e-26,1.61114833954635e-25
"CEG35301",128.557648518997,0.449995071268444,0.354133904954117,148.834888665205,4.10930411726205e-24,6.60792621871285e-24
"CEG35302",244.644401505838,0.445520219184249,0.221650721646092,158.07958235264,5.94385694390799e-26,9.90642823984665e-26
"CEG35303",956.211156429233,0.675087177452408,0.280354748924138,258.682801758517,2.01425077009577e-46,4.83994928800937e-46
"CEG35304",46.8330539442613,0.359074834677168,0.26826229166658,116.884683438494,7.59649949763116e-18,1.09363618906398e-17
"CEG35306",38.6716029047375,1.89135798394726,0.639019555798141,213.117629864468,4.53263567916569e-37,9.22673929601159e-37
"CEG35307",45.0726939455162,0.494713622777262,0.468584050540785,123.835925860944,3.3988228722429e-19,5.0132441535733e-19
"CEG35308",782.587611680101,0.641908259768,0.240264048429717,402.276771244538,2.29872061070567e-76,8.93520310265186e-76
"CEG35310",15.6053029393965,0.0970954621177794,0.425539359836924,108.020820651812,3.8640522961785e-16,5.38250836773151e-16
"CEG35311",160.038068122699,0.0321678902547193,0.376360160023008,80.8749686613759,4.83061081949945e-11,6.10684627057709e-11
"CEG35312",339.149510190504,-0.244855542924042,0.280122135457403,321.486340610689,1.88654114100056e-59,5.64331072792875e-59
"CEG35313",121.45181350586,-0.538822965477944,0.476126683664059,146.807154407338,1.03733240843709e-23,1.65559287132104e-23
"CEG35314",137.075226272399,0.0109694515945266,0.332913113967145,137.939621232865,5.86452723589929e-22,9.09008823195821e-22
"CEG35315",310.36497881412,-0.949449250706106,0.256586217445917,557.469833624354,3.79126889574591e-109,2.41074226853193e-108
"CEG35316",256.466048164678,-0.145902427235829,0.341763326605942,289.833820932821,7.21624631026713e-53,1.93359750411177e-52
"CEG35317",4.25906576660961,-0.0871795387575055,0.569761731494827,112.491246226113,5.35208591118857e-17,7.58404734453822e-17
"CEG35320",1164.00071778614,-0.6808608230216,0.398181898859185,750.546610071194,3.08723028788895e-150,3.47245585983994e-149
"CEG35321",64.6492948604342,-0.266335376105029,0.304205575329049,160.383224814203,2.06127815464049e-26,3.47757484900465e-26
"CEG35322",84.794644171583,0.113931753875892,0.22623323511219,168.054478483076,6.00537880861612e-28,1.04172447147698e-27
"CEG35323",140.957839517526,-0.228373920573946,0.326906119419334,1049.20226432869,3.80876736982847e-214,9.37542737188545e-213
"CEG35325",579.528237160133,-0.396913388650431,0.248208923704391,236.752778615107,6.57934883727377e-42,1.46258536153359e-41
"CEG35326",237.301663917673,-0.13847982930871,0.296592233442429,565.746113541779,6.65371265420713e-111,4.34749984552585e-110
"CEG35329",178.071799859697,-0.0125181385990167,0.161228662654742,1018.14580071982,1.73762204003356e-207,3.90202844077712e-206
"CEG35330",119.041225743905,-0.179014131420528,0.248646699687669,84.064633178641,1.25204296004457e-11,1.60149394309689e-11
"CEG35331",436.674752488815,0.0613657507130103,0.301445873360415,150.138414745932,2.26452707444018e-24,3.66122856547105e-24
"CEG35332",173.079627196199,-0.696479768529523,0.236152398845837,218.295795691722,3.97228355813557e-38,8.25945899027539e-38
"CEG35333",445.877634755483,0.596613112900083,0.322686009145015,1497.54478812167,1.6873435245752e-310,1.05872534875307e-308
"CEG35334",205.793014752777,-0.52268979633895,0.317533574310804,187.375181595256,7.70303641921615e-32,1.4389793661116e-31
"CEG35335",326.244927929111,0.168503145594865,0.151335284113044,163.021437650571,6.11943543260444e-27,1.04105227986891e-26
"CEG35336",116.676416368373,-0.0165033033778117,0.310090395942026,62.8628586160777,8.06729168375359e-08,9.59856233054898e-08
"CEG35337",123.912850891914,-0.358196659699251,0.320100686539071,181.347177097761,1.2716563700144e-30,2.31902002225166e-30
"CEG35338",163.991971375706,-0.0442916524526572,0.247766270177481,109.055214151259,2.4478921133272e-16,3.42250344626851e-16
"CEG35339",517.74859407368,-0.208974591641174,0.338147930646637,641.831880779105,4.53155094989345e-127,3.68512402532632e-126
"CEG35340",89.1042074318669,0.036641982100591,0.334325246441862,153.347382813465,5.21223152972099e-25,8.54026671536466e-25
"CEG35342",118.158007825182,-1.01793407541698,0.346236308066874,378.800873870683,1.95146919110507e-71,7.11039158728862e-71
"CEG35343",142.275360882682,1.12268668881191,0.467215812138999,97.5189516365672,3.84517260280778e-14,5.15535867978838e-14
"CEG35344",13.2887547814464,-0.358627930375681,0.43053592114085,62.0235675059097,1.12832635864116e-07,1.33901143988567e-07
"CEG35345",392.923498422947,-0.11910336799755,0.167756147600727,862.795903352063,3.21664150298587e-174,4.83251305612901e-173
"CEG35346",893.168994343188,-0.0754421707535733,0.173460843500035,822.389765245129,1.40091431631587e-165,1.91169544230737e-164
"CEG35350",47.8515742884964,0.418350531325724,0.270395520927434,136.320934725174,1.22158315072109e-21,1.88252640611967e-21
"CEG35352",133.071951187126,-0.630250540663064,0.250970325387909,364.235592275855,2.20341947338586e-68,7.63708888690468e-68
"CEG35353",148.810341981338,1.03539766678416,0.44723789675102,244.248614642565,1.89545625613669e-43,4.32243721335286e-43
"CEG35354",131.383227934188,0.326777358576351,0.287125384708235,603.548629176625,6.25614488831542e-119,4.56288630030982e-118
"CEG35356",696.661042316083,0.453713506723855,0.288977496431929,562.834636539883,2.75912089061658e-110,1.78277372033782e-109
"CEG35357",214.394950732184,-0.186536019416463,0.284788521370915,497.496498715947,1.91322924042979e-96,1.01279298087267e-95
"CEG35358",66.9431938048715,-0.154357340982411,0.300486605420823,146.861907606286,1.01173281980566e-23,1.61493703622802e-23
"CEG35360",55.7738266250226,-0.45184401061136,0.337707081037758,409.805762063093,6.00714573631313e-78,2.40285829452525e-77
"CEG35361",414.703062194679,-0.260410265642117,0.189100983072033,105.688810649483,1.07913641958774e-15,1.49216227403296e-15
"CEG35362",210.840939579152,0.0868309645254053,0.189256910935626,117.5985797536,5.52669501005992e-18,7.97808685336269e-18
"CEG35363",114.028519267717,0.836530915748003,0.373769527013048,168.155637754417,5.73127643484699e-28,9.94716452420902e-28
"CEG35364",8.97830114559946,0.661602959912314,0.407331518234884,87.5162482130573,2.87582045239625e-12,3.72387473856064e-12
"CEG35365",57.5916047788734,0.112107983677196,0.230687505304427,97.6169208666128,3.68479174694764e-14,4.94188331526926e-14
"CEG35366",1065.40257973733,2.5198789084004,0.434368126807661,980.328245463718,2.21461873077653e-199,4.49954281808566e-198
"CEG35367",8.66462010955775,0.55152169097559,0.510440985728113,82.4100033461081,2.52523130516783e-11,3.20823431326533e-11
"CEG35369",21.5053739794018,-0.474467442775694,0.623132613535769,110.253461326266,1.44156248506496e-16,2.02488451863069e-16
"CEG35370",55.6354295480433,0.743304114008053,0.595301146966825,261.40618130373,5.52163560859349e-47,1.34060955595593e-46
"CEG35371",136.559450096614,2.38722091740691,0.556738005635712,131.115829833241,1.28545521867449e-20,1.94282994438936e-20
"CEG35372",100.544069864276,1.48322653290713,0.487885368470515,213.058955253763,4.65931586245771e-37,9.47858280983132e-37
"CEG35373",162.071463719675,-0.455136925062893,0.467742845256399,50.2471706501278,1.09712486889542e-05,1.25857665548139e-05
"CEG35374",967.417045514635,-0.771303939103581,0.483270127494587,393.775882698246,1.40426028654249e-74,5.3436164690308e-74
"CEG35375",220.720046878667,-0.243637888041896,0.258500034469428,169.663848019433,2.85521717134573e-28,4.97641337053723e-28
"CEG35376",330.651685493215,-0.390925701080262,0.327944803830572,483.17062362852,2.04386483490066e-93,1.03241791186773e-92
"CEG35377",297.632834072768,0.564017643492424,0.302145610689992,259.621839459915,1.28929174029787e-46,3.11141294792849e-46
"CEG35378",38.364765402045,-0.228859804062722,0.462509211865919,484.900843414891,8.80618812083235e-94,4.48187705553297e-93
"CEG35379",1705.34407091875,-0.564703747468646,0.545083278833103,1382.7645280467,8.44558766447211e-286,4.28982230576361e-284
"CEG35380",7.34703719884779,1.37309046181296,0.786634874796849,70.7336815031945,3.30516276953677e-09,4.03376081713107e-09
"CEG35381",101.474453094151,0.429874646413897,0.152618212873464,200.479466150378,1.69771870000246e-34,3.31413746530905e-34
"CEG35382",8.52861718804639,-0.0158259284206692,0.948572342072957,219.104677517721,2.71478293095285e-38,5.66501818001247e-38
"CEG35383",119.352647907943,-0.334791518432151,0.210813718482459,349.311205904149,2.92726173253678e-65,9.66192629615028e-65
"CEG35384",105.818039552453,-0.361616351446866,0.396412396121585,515.86435339679,2.48411912959276e-100,1.39215082569121e-99
"CEG35385",4.92297635852669,-0.296038361345797,0.624527092818636,143.153004789586,5.48651803232131e-23,8.64444003123003e-23
"CEG35386",295.276086012086,-0.366194492879139,0.241520571910399,210.415053731349,1.61263487300276e-36,3.26299816225662e-36
"CEG35387",6.47003919735798,-0.591563175380742,0.495223995932844,188.43066869048,4.7113536578078e-32,8.84372002052204e-32
"CEG35388",169.08094503494,-0.222902319528003,0.186480656915349,477.774978180973,2.82185611587366e-92,1.40162042231986e-91
"CEG35389",49.800976512459,2.19997390573135,0.524028195158446,287.215112250322,2.52068396866931e-52,6.70088365502953e-52
