"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG42618",141.634471566297,0.215169721155157,0.38991529687898,822.375210630666,1.41098445938444e-165,1.92338669649849e-164
"CEG42619",327.609823416704,0.296608532878228,0.285130332452449,1133.95268124543,2.49081728642506e-232,7.41452587586993e-231
"CEG42623",402.139685720945,0.062505010532935,0.480494989871949,377.20327153929,4.22095180608467e-71,1.52708262062984e-70
"CEG42624",27.6440541912875,-0.0841207608145668,0.624233842515684,94.9767935028308,1.15897410839142e-13,1.54096484755482e-13
"CEG42626",241.18984618167,-0.821156653266671,0.334292192788773,183.769085329803,4.12552163292258e-31,7.60793500956765e-31
"CEG42627",283.915078382066,0.11354198607247,0.346925745168261,142.265102089793,8.218658744041e-23,1.29125852367405e-22
"CEG42628",237.751998744598,-0.599374365135962,0.495988438115957,541.379324660685,9.78187488105947e-106,5.93965837180082e-105
"CEG42629",51.4573753672654,-0.194544807479951,0.268544177283029,175.883358112934,1.60502059674401e-29,2.87493193931197e-29
"CEG42630",355.194120652232,0.559375597258101,0.435333045453411,257.82266719793,3.03083845834436e-46,7.26085200576602e-46
"CEG42632",193.99394031484,0.294970957490967,0.428024972651936,336.22016355557,1.5920780631579e-62,5.01072023811683e-62
"CEG42635",1250.71262744733,-0.303899445995846,0.190657226450903,483.564115248435,1.68769862234182e-93,8.53855429485191e-93
"CEG42636",411.660058426355,-0.105460678701777,0.153195411744282,410.241518085142,4.86440882826143e-78,1.9481987797793e-77
"CEG42637",45.4084631928111,-0.51804811018842,0.401554597545035,154.435697763478,3.16510208837461e-25,5.21004458991706e-25
"CEG42638",48.1103484996507,0.0893008554233588,0.287079190074747,97.9669942037423,3.16427690948844e-14,4.25091776253695e-14
"CEG42639",84.6327539053734,-0.237989381601934,0.301563333572623,34.5764052636858,0.00282424030032075,0.0031129144789551
"CEG42640",23.962903990184,0.207075174555246,0.301419084206939,64.6766160600678,3.89293628189123e-08,4.65871208004934e-08
"CEG42641",177.89514819209,0.106101337780096,0.218838003578338,151.265323779303,1.35233451235364e-24,2.19696430487709e-24
"CEG42642",78.8543474300616,0.329528654100826,0.455076442330264,190.403809786175,1.87829712335198e-32,3.54971256148019e-32
"CEG42643",14.9439277237409,-0.377092756828846,0.297955626916792,265.232397386075,8.95184932599894e-48,2.19508948990012e-47
"CEG42645",219.352458000189,0.255514347240549,0.29624755608864,60.9379372922673,1.73860258628321e-07,2.05656714762269e-07
"CEG42646",13.5154532256511,-0.50463387178544,0.522948337535254,108.323876238697,3.38053297429763e-16,4.71257047168478e-16
"CEG42647",330.895240403466,-0.0980690252099709,0.309665923348591,526.143240626898,1.65431412932791e-102,9.59892151196612e-102
"CEG42648",99.6383018839608,0.139238544347171,0.28318302283651,69.0761764480001,6.5215838800671e-09,7.91769644928947e-09
"CEG42651",50.6245563876666,0.0364008097069628,0.349846098930908,227.712846449213,4.70180024126749e-40,1.01250072490282e-39
"CEG42652",97.4545253507851,0.238734925406878,0.280832325455738,85.1697780612882,7.82602366774196e-12,1.00484605223289e-11
"CEG42653",68.2264229702642,-0.0743879955019363,0.42180614677051,207.919417924783,5.20129203266747e-36,1.0435194046731e-35
"CEG42654",463.167258408275,-0.0240455209378794,0.353062328011188,445.840561808495,1.55089891359481e-85,6.90967841768659e-85
"CEG42655",365.635270127344,-0.227406636221581,0.323295048766616,1169.12365131594,7.00063837637666e-240,2.2571327762625e-238
"CEG42656",342.185780666871,-0.458863108198552,0.324750562791568,528.476523993529,5.30145184478276e-103,3.09573830352278e-102
"CEG42657",73.6270664083495,0.388887312870879,0.243448441526454,503.211940766434,1.1824675082289e-97,6.37824867481245e-97
"CEG42658",1.93326904481175,-0.339814122955718,1.09160889712955,44.6891826171702,8.5715860524659e-05,9.67345278359757e-05
"CEG42659",29.8176165776001,0.547373805095472,0.319075829688464,347.813581511367,6.02017466121651e-65,1.97585219650183e-64
"CEG42660",399.413710125865,0.1528403852974,0.198917115748274,238.164817616691,3.37444302520673e-42,7.54328863476182e-42
"CEG42661",187.732433959333,-0.0920033675604194,0.351079854707782,693.832499635139,3.83446284290823e-138,3.61156176521157e-137
"CEG42662",126.722932915966,0.541415530838897,0.315708730610717,108.617132064669,2.97019242849637e-16,4.14460515477527e-16
"CEG42663",736.870453562394,-0.449737138599283,0.239044592328989,363.49454947167,3.14989344388387e-68,1.08792865843803e-67
"CEG42664",35.5181149725231,-0.910693400859213,0.666161682280379,369.390432232168,1.83310536332122e-69,6.4602832187532e-69
"CEG42665",368.613416489452,0.136239655140768,0.173439731574572,368.653462994428,2.61584473773477e-69,9.18847767371158e-69
"CEG42666",767.476988507419,-0.233157005679598,0.247761929908183,409.253123592288,7.85021821400023e-78,3.13323333767393e-77
"CEG42667",146.176713997181,-0.571445079713778,0.620938515282886,206.579666978106,9.74921733741588e-36,1.94467791676676e-35
"CEG42668",2274.9799818725,0.421263530808197,0.396642848354138,965.010622664752,4.23754691795029e-196,8.25579917043587e-195
"CEG42669",19.4842438391341,-1.14661199933228,0.500756735414613,248.886739801871,2.10481373413393e-44,4.87542812104856e-44
"CEG42670",564.341578579203,0.902862892169399,0.493565092027709,811.298856605021,3.28501426665807e-163,4.35281393511628e-162
"CEG42671",224.66581514596,0.0318291077673604,0.332691086061384,324.888404388122,3.68505857277016e-60,1.11774288463171e-59
"CEG42672",60.5509144957261,-0.140887392535038,0.314722516522969,489.511490097037,9.33687884758038e-95,4.83462982398984e-94
"CEG42675",158.260819560363,0.041182320352302,0.23023099069431,744.410561057318,6.29338750499881e-149,6.93844617260851e-148
"CEG42676",1.68158560815294,0.145593713482562,1.19795659514851,38.725319765854,0.00070426325326546,0.000784080163677298
"CEG42677",109.519104593129,-0.962586001479858,0.427023513760941,951.566484046181,3.21330052877709e-193,6.07536879886954e-192
"CEG42678",47.9710691517618,-0.824994351450966,0.505140771500522,679.606740551085,4.11605527675814e-135,3.71810215543431e-134
"CEG42680",9.76438067606592,-0.115309096551916,0.582122598953409,181.847818827816,1.00774158095181e-30,1.84167507655386e-30
"CEG42683",658.158970208539,-0.244513985547421,0.199045857952162,741.729517432857,2.34913612710575e-148,2.56342220178632e-147
"CEG42684",332.493851798679,0.173402008851984,0.213978054112834,290.472003208259,5.31981584666055e-53,1.42783901944338e-52
"CEG42685",203.206274349585,0.202073988586739,0.460777068069299,541.347761730744,9.93372061863283e-106,6.02900065995734e-105
"CEG42686",119.953016022764,0.222076455294639,0.493130227727024,198.223581927394,4.87657897899307e-34,9.4475875482233e-34
"CEG42687",1303.39163133468,0.030568074479143,0.495532183132446,1236.16931838547,2.77655307570103e-254,1.03313602816783e-252
"CEG42688",169.644688577483,0.38416553936187,0.310970997213024,202.111873091944,7.90765637889531e-35,1.55361476055042e-34
"CEG42689",302.730014135761,-0.0519897370528173,0.388801385831615,1195.33535113439,1.64370246727893e-245,5.68632204896494e-244
"CEG42690",30.7618719035049,0.753293378523614,0.646269687790113,119.668072071866,2.1949826847082e-18,3.19197663761246e-18
"CEG42691",15.0618243689863,-1.09925670124554,0.670724415095278,218.360223793473,3.85367372936848e-38,8.01544097106216e-38
"CEG42692",7.80642877697021,0.115356134975588,0.688137215181569,117.518962492036,5.72634396079894e-18,8.26349523091616e-18
"CEG42693",105.073428206812,-0.0556872095319266,0.487057789377069,357.286184613486,6.28160975874331e-67,2.12992330892488e-66
"CEG42694",212.560244815855,1.94892880108462,0.48163379049002,225.7195926075,1.20365701364982e-39,2.57380717920442e-39
"CEG42695",383.202792132813,-0.164229362990893,0.449094517090831,813.586063275553,1.06611486436053e-163,1.42148648581404e-162
"CEG42696",12.953457206204,0.72151372410495,0.717694196374862,170.083239104034,2.352081490713e-28,4.10787871211986e-28
"CEG42697",14.1480958509359,0.000965011640404917,0.594890131758658,39.2650192852664,0.000584937573907909,0.000652308847013525
"CEG42698",48.182813041485,0.170802837716662,0.554424305000006,48.6570271171727,1.99139109483511e-05,2.27100908890675e-05
"CEG42699",62.4029985300458,1.31795989721518,0.593795279659434,172.654733816542,7.15976468708136e-29,1.26389446965441e-28
"CEG42701",9.02244662230686,-0.404377946191017,0.668434629783873,44.7353505056648,8.42931547499933e-05,9.51541036070125e-05
"CEG42702",116.995873007833,0.44895918758493,0.649289180155977,151.068688345883,1.47966201026663e-24,2.40229245705389e-24
"CEG42703",66.0769078338846,-1.62259517752003,0.617828149600011,538.622476360186,3.75583599530165e-105,2.25914947085814e-104
"CEG42704",1586.84614506566,0.235867473263994,0.265063899427939,1587.88162014643,0,0
"CEG42705",89.7293421126694,-0.366243129884125,0.730139291635823,382.107581987912,3.95114101663629e-72,1.45287575446551e-71
"CEG42706",139.257310785927,0.311663052804863,0.301110282640492,138.862861590815,3.85739957057939e-22,5.99644334508333e-22
"CEG42707",8.14936754648844,0.56236352713666,0.64273773051114,90.5925036671455,7.68888440646631e-13,1.00580194586376e-12
"CEG42708",124.435467692501,-0.2731349356186,0.238280345401813,198.122045350404,5.11366841607285e-34,9.90541097544378e-34
"CEG42709",110.583137815523,-0.313367970514951,0.232921996326987,219.074643741565,2.75342698478444e-38,5.74472133744757e-38
"CEG42710",134.682870555706,-0.517025816469617,0.229581817598327,164.811797908548,2.68148556205659e-27,4.58925193131761e-27
"CEG42711",305.39775493513,-0.00414561679958663,0.253488813067408,324.861084893166,3.733712424347e-60,1.13196397516915e-59
"CEG42712",104.559499546562,0.142906381166201,0.389339682323693,336.28766388159,1.54123926530207e-62,4.85190914802422e-62
"CEG42713",247.77365201357,0.0777095848545175,0.214492400482717,325.763254528317,2.4211203114541e-60,7.36637508595494e-60
"CEG42714",60.6597432466485,0.320922748413228,0.294076052469536,107.796685982407,4.26547956664208e-16,5.93716164125909e-16
"CEG42716",23.4227891014382,-0.339888498971246,0.310683572565852,402.301496809827,2.27137960505121e-76,8.83160964296948e-76
"CEG42718",161.469018625691,0.466310194782079,0.192574571750726,247.262545584035,4.54543249912659e-44,1.04831596376253e-43
"CEG42719",334.939799449704,-0.238229151502526,0.336501771014461,88.1381836508461,2.20392348500172e-12,2.85904739110389e-12
"CEG42720",81.8187973290243,0.0358338353951878,0.408966229358481,64.3028804470975,4.52538310335416e-08,5.41151940610363e-08
"CEG42721",82.7811912109609,-0.0441478470556999,0.481050721194273,71.2755539511143,2.64473618112229e-09,3.23267982413726e-09
"CEG42723",169.586822394105,-0.0139786654142437,0.24973688022268,145.072718172819,2.28815430987045e-23,3.62884093251664e-23
"CEG42724",81.8444556531731,-0.0421545921901219,0.639906127528022,227.349913123126,5.57972133950783e-40,1.19994007301244e-39
"CEG42725",259.117385047921,-0.828178578082496,0.661934735636948,454.833650816399,1.96733431131406e-87,9.06475132642909e-87
"CEG42727",248.047317116378,0.916342917854978,0.371133973672987,597.184852794913,1.40721942474809e-117,1.00740540474137e-116
"CEG42729",707.359126308662,-0.457931634948854,0.67941768025398,532.112936454847,8.99583322684384e-104,5.3111930490591e-103
"CEG42730",21.5906102571092,0.343789074797961,0.311780196200382,103.465254839852,2.86511222881813e-15,3.92649213371221e-15
"CEG42731",309.168960576593,0.119967592600879,0.375367778886996,641.073663971682,6.56999946921808e-127,5.3259020396448e-126
"CEG42732",458.672187942403,-0.124444595727543,0.177319616057051,369.315809571798,1.900309619091e-69,6.69528299597158e-69
"CEG42733",27.0401741840958,0.457402160825969,0.307920618520982,213.465634066082,3.8489604823436e-37,7.84751420420485e-37
"CEG42734",23.8278997295474,-0.0759114424982983,0.247417288647603,191.378023841062,1.19251815516796e-32,2.26203799439091e-32
"CEG42735",758.442485416041,-0.440381530021247,0.370262117693546,855.619336722351,1.10217644393778e-172,1.6215929290119e-171
"CEG42737",102.850776242361,-0.0367938547842177,0.413566609087254,408.249588514785,1.2761468743611e-77,5.07603480168491e-77
"CEG42738",524.910132958058,0.594549153191172,0.57304121794636,704.791366487861,1.77062771702267e-140,1.73272437139834e-139
"CEG42739",77.9607913047641,-0.35901459547645,0.492424898353876,334.429047060927,3.76629449759713e-62,1.17782969873548e-61
"CEG42740",40.8529466487951,0.165322285443519,0.33878413468732,148.079724710956,5.80224510027374e-24,9.29870255208513e-24
"CEG42741",15.4118268685546,-0.419030461794656,0.55163979970764,46.5948393069942,4.27441180197819e-05,4.84867698203836e-05
"CEG42742",110.245318548924,-0.459832545912225,0.302995302739816,611.110625132068,1.54622234429352e-120,1.15134648091664e-119
"CEG42743",50.1952823875614,-0.22447966065462,0.409003261893473,646.689812079275,4.19352513677848e-128,3.44525813547911e-127
"CEG42744",5.97995172242454,0.00867468410398967,0.733417319968035,83.7335257517217,1.44102980491132e-11,1.83991835440048e-11
"CEG42745",117.862445486524,0.264198056551573,0.195172417608626,99.2495170987588,1.81000153944478e-14,2.44208071096165e-14
"CEG42746",54.9504419616818,-0.162743564247446,0.360778437070208,35.2640030802089,0.0022548022041387,0.00248955992521136
"CEG42747",21.2925269109093,-0.0508641184920012,0.319438040138292,126.308304227006,1.12022152577073e-19,1.66672504124902e-19
"CEG42748",48.3343724974836,-0.258014164423819,0.30346532737202,104.950089343323,1.4931266375218e-15,2.05815431405116e-15
"CEG42754",105.320617172446,-0.0434240280871943,0.263532046696958,69.7037796843227,5.04390359944374e-09,6.13415354611686e-09
"CEG42756",807.37184716034,-0.176288748969926,0.336644174837828,1161.06567602458,3.7619648346557e-238,1.19486724276905e-236
"CEG42757",2.40594199336522,0.298243595853344,0.885922176447078,31.6730299432379,0.00713095369014185,0.0078113998488503
"CEG42758",157.054999314769,-0.341633483269396,0.302874283221279,272.218789465837,3.21860032959828e-49,8.09869947294239e-49
"CEG42759",1298.14907667025,-0.077531839340453,0.388344909782229,583.813389818706,9.7326747613095e-115,6.71943025592026e-114
"CEG42760",248.42583002785,0.316024877822408,0.358677777846929,441.536522530513,1.25295529120354e-84,5.50749578551007e-84
"CEG42761",43.4634238253067,-0.107049114951116,0.282678547564816,124.22863150193,2.84994501606242e-19,4.20801663462902e-19
"CEG42762",969.904487759297,0.478529403067071,0.185842040692865,905.014247316734,2.98095275237371e-183,4.96825458728951e-182
"CEG42765",259.729006446902,-0.244780371878574,0.367925089536208,570.810979795615,5.60160075984407e-112,3.72276686012482e-111
"CEG42766",87.1062404784749,-0.0530320766990803,0.382311050809942,367.078752938615,5.5916409034636e-69,1.95501238908315e-68
"CEG42767",173.945963730499,-0.111850650892625,0.18989660956479,210.521560285294,1.53399095877544e-36,3.10485203547211e-36
"CEG42768",598.976265836308,0.175197930258042,0.400229067730712,1018.53254021449,1.4356409896925e-207,3.2352473007155e-206
"CEG42769",94.6305166677528,0.380899770538088,0.301690256467754,82.1352965904595,2.83649893627607e-11,3.60011763850607e-11
"CEG42770",1437.50105118994,-0.232840633903137,0.274570401618328,82.2257002161115,2.73006438138793e-11,3.46571695742988e-11
"CEG42773",8.12481177802765,1.01857720758548,1.06536409437314,95.0401444123369,1.1276025043325e-13,1.49987655153861e-13
"CEG42774",4.55270400597019,0.0691281326410713,0.781594619302017,76.3577597206229,3.21573431681368e-10,4.00013598204228e-10
"CEG42775",333.206804715176,1.03051365471583,0.453111743628593,170.408960920103,2.02328381639553e-28,3.53798262976267e-28
"CEG42776",314.718705476109,-0.0604040809231282,0.345452387082548,781.359156472184,8.16552650420111e-157,1.01474504129878e-155
"CEG42777",87.7300726729976,0.765427925341588,0.326789085752807,232.815349641618,4.22922892840045e-41,9.27748590977304e-41
"CEG42778",84.7123839043208,-0.303269027895168,0.334139009535143,215.452010005931,1.51321249114496e-37,3.10900800748884e-37
"CEG42779",192.573844493225,0.122284602738775,0.336881387828717,274.62840844881,1.02120923986623e-49,2.59046339086162e-49
"CEG42781",110.287529052562,-0.2595243068262,0.290809736009154,80.4372712580473,5.80967479975199e-11,7.3293748705722e-11
"CEG42782",196.91028582109,-0.128744860741304,0.260071019773107,69.0569034963299,6.57319258978962e-09,7.97959646711941e-09
"CEG42784",13.1319524532409,-0.622818117611294,0.443325812597776,282.652876992588,2.22496120248697e-51,5.80740281236403e-51
"CEG42785",8.67791120648211,0.151307137691479,0.499806139830595,274.422814967287,1.12631693373042e-49,2.85482311915828e-49
